Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2025-11-04 20:30:00+00:00,249.42999267578125,250.0800018310547,248.66000366210938,249.42999267578125,17574104
2025-11-05 14:30:00+00:00,248.60000610351562,249.24000549316406,246.16000366210938,248.80499267578125,6485371
2025-11-05 15:30:00+00:00,249.10000610351562,249.17999267578125,247.71099853515625,248.58999633789062,2756468
2025-11-05 16:30:00+00:00,249.80999755859375,249.85000610351562,248.67999267578125,249.08999633789062,2535880
2025-11-05 17:30:00+00:00,249.97000122070312,251.0,249.4949951171875,249.8000030517578,2539301
2025-11-05 18:30:00+00:00,249.12060546875,250.68499755859375,249.10000610351562,249.9600067138672,1955108
2025-11-05 19:30:00+00:00,248.44000244140625,249.52499389648438,248.41000366210938,249.11000061035156,2222542
2025-11-05 20:30:00+00:00,250.25,250.85000610351562,248.39089965820312,248.44000244140625,3991899
2025-11-06 14:30:00+00:00,247.1595001220703,250.3800048828125,246.5800018310547,249.22000122070312,7131629
2025-11-06 15:30:00+00:00,243.66000366210938,247.2899932861328,242.89999389648438,247.1999969482422,4884480
2025-11-06 16:30:00+00:00,243.94000244140625,244.0749969482422,242.1699981689453,243.64999389648438,3243623
2025-11-06 17:30:00+00:00,244.11000061035156,244.74000549316406,243.3800048828125,243.9600067138672,2169963
2025-11-06 18:30:00+00:00,245.40989685058594,245.50999450683594,243.8300018310547,244.10000610351562,2267194
2025-11-06 19:30:00+00:00,244.1199951171875,245.5399932861328,244.08999633789062,245.40499877929688,2189143
2025-11-06 20:30:00+00:00,243.0800018310547,244.52499389648438,242.64999389648438,244.1199951171875,4062106
2025-11-07 14:30:00+00:00,240.9499969482422,243.1699981689453,239.14999389648438,242.89999389648438,8509805
2025-11-07 15:30:00+00:00,240.00999450683594,241.2100067138672,239.22000122070312,240.97000122070312,3329016
2025-11-07 16:30:00+00:00,239.75999450683594,240.13999938964844,238.49000549316406,240.0,2366012
2025-11-07 17:30:00+00:00,240.5500030517578,240.8300018310547,239.3000030517578,239.74000549316406,1973604
2025-11-07 18:30:00+00:00,241.48989868164062,241.66000366210938,240.2100067138672,240.53500366210938,3858846
2025-11-07 19:30:00+00:00,243.3699951171875,243.82000732421875,241.49000549316406,241.49000549316406,3687165
2025-11-07 20:30:00+00:00,244.41000366210938,244.89999389648438,243.3800048828125,243.41000366210938,3082318
