Ticker,XLP,XLP,XLP,XLP,XLP,XLC,XLC,XLC,XLC,XLC,XLE,XLE,XLE,XLE,XLE,XLF,XLF,XLF,XLF,XLF,XLRE,XLRE,XLRE,XLRE,XLRE,XLV,XLV,XLV,XLV,XLV,XLY,XLY,XLY,XLY,XLY,XLB,XLB,XLB,XLB,XLB,XLU,XLU,XLU,XLU,XLU,XLK,XLK,XLK,XLK,XLK,XLI,XLI,XLI,XLI,XLI
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-10-17,63.16523021013272,63.813611082871475,63.16523021013272,63.69144821166992,13192200,66.06266261704856,66.76940359365084,66.00612512384518,66.66704559326172,4743600,41.74207119349323,42.4007442075676,41.68177166314602,42.2708625793457,40424000,32.28197009837889,32.794074403185235,32.27230935254702,32.581504821777344,41925200,31.804992452258592,32.31320987934895,31.671011703169228,31.888154983520508,7239500,125.71542330638997,126.8421947243981,125.61912797914869,126.1488037109375,9149900,78.55371045340725,79.8541842693801,78.40648516581675,79.46158599853516,13419800,37.214695094068944,37.98452267219951,37.214695094068944,37.85541915893555,11636600,27.725264370041288,28.065995511095107,27.68325632358095,27.888628005981445,36960400,82.78300376021278,83.88112846444146,82.18715586311997,83.44779205322266,15317800,98.95975330665324,100.36144654142497,98.92108494066301,99.7137680053711,10707200
2023-10-18,63.9545464904746,64.41499433380827,63.82299201214538,63.92635726928711,16617700,66.34534604255505,66.68945717389845,65.39491093416649,65.51676177978516,7334200,42.44249304406789,42.832127347105754,42.345084468308414,42.65586471557617,47616800,32.417244595513445,32.4462342065455,31.953451363911192,32.021087646484375,46942100,31.67562498649479,31.79112829058776,31.176653391722787,31.18589210510254,8313200,126.32214086662961,126.67846148846209,124.82942373175804,125.05093383789062,10085700,78.85797680971646,78.9806633110725,77.44462591787419,77.59675598144531,10414600,37.60678039908906,37.60678039908906,36.827387716468415,36.875205993652344,13017200,27.86061914974639,28.02865131810689,27.46854468374853,27.645912170410156,46727000,82.86180525797472,83.53643689595197,82.2511848795084,82.5909652709961,12862800,99.05643356129127,99.1047634937076,97.14238975685342,97.30673217773438,13582700
2023-10-19,63.87937992113116,64.1330900901247,63.43772965549274,63.456520080566406,18237000,66.52081041061383,66.6182895979907,65.40953131270984,65.44852447509766,9381400,42.5074278929548,42.93417119379021,42.10387508562921,42.58164596557617,63297000,31.963114459469992,32.137033688883896,31.576618273014898,31.595943450927734,66656200,30.936403269808306,31.167409868470152,30.395848674911026,30.418947219848633,10377000,124.88720682490958,125.02204673349632,123.04780149606457,123.81824493408203,15492500,76.92936232254654,77.28270014291581,75.25592367373827,75.61416625976562,21134800,36.741315217355265,37.04733683043,36.397047742687256,36.444862365722656,18466200,27.55722815721016,27.813943167829052,27.351854724291183,27.370525360107422,39363800,82.92087886869669,83.47733114227803,81.97540742637645,82.11820983886719,19991800,97.50006097644898,98.07040282229579,96.2046964342285,96.40770721435547,12535100
2023-10-20,63.5974796535468,63.879386241817166,63.21220779418945,63.21220779418945,14730500,65.52650825866657,65.76923566501729,64.80027458208042,64.8441390991211,8249500,42.50742834304068,42.665139979574754,41.723516752511415,41.867313385009766,46549600,31.586279356953757,31.644254891312524,31.083835783546952,31.112825393676758,59921300,30.557559569735965,30.71002480565421,30.25263262278123,30.261871337890625,8556300,123.56785541238585,124.21309146913966,123.30783008672918,123.32709503173828,12296800,75.43747506379549,75.47673564203723,74.40200071326217,74.4412612915039,13357800,36.43052313850272,36.502243258484484,35.990619063821114,36.004966735839844,14322400,27.305181424586664,27.57123176781973,27.081139123997236,27.085805892944336,40044800,82.07880851418992,82.1379056410338,80.64583280366635,80.72954559326172,15350400,96.51402513744418,96.70736695977665,95.37334157424647,95.41200256347656,13641000
2023-10-23,63.13703274546784,63.55048662021722,62.91150462922456,63.09004592895508,13777300,64.78565131235517,65.64835730992284,64.4249701619656,65.1853256225586,6415200,41.62611669302639,41.63075620829071,40.99991661104645,41.19009780883789,51888200,31.04519037216687,31.26742440070302,30.890590783891184,30.919578552246094,55913700,30.003141403198242,30.409711791804984,29.910736638823067,30.003141403198242,6709100,123.24042209741837,123.65452288945232,122.44109588795467,122.5566635131836,12344200,74.1419007771313,75.47181813968176,73.35179947942751,74.52958679199219,15707200,35.655914449533164,35.97627649178909,35.541158604908546,35.60331726074219,18276000,26.83842889434906,27.244505493854263,26.623721890521495,26.857099533081055,41041200,80.2272722218114,81.6454832353786,79.77915589267184,80.8231201171875,15159000,95.26701657793033,96.30137147908303,94.91900863219324,94.96733856201172,12076800
2023-10-24,63.18401727175203,63.73843163885055,63.165226845204955,63.625667572021484,12055600,65.83846482006462,66.33073967130385,65.49728386191926,65.9554443359375,6181200,41.29213913936574,41.32460866584735,40.596360538548716,40.61027908325195,44271600,31.064514369386316,31.277083957434257,30.96788847854557,31.132150650024414,35825000,30.104783204816105,30.455910715240897,30.09554096645268,30.381990432739258,5749200,122.16180724327783,123.31746139911304,122.16180724327783,122.93224334716797,9375900,75.098853782953,75.80552916462263,74.77495965165623,75.32460021972656,9960400,35.89498994872654,36.239261118105425,35.83283129515295,36.02408981323242,14848400,27.263172552748223,27.659913780792635,27.179156470016252,27.547893524169922,47194400,81.1432039949142,81.50267840123736,80.50303884377786,81.37957000732422,11180400,96.17569092912564,96.34003333005403,95.24767226169224,95.68268585205078,9324300
2023-10-25,63.522306066013,64.1237001196959,63.35316354034077,63.841800689697266,11351100,64.4834747381779,64.57120378499627,63.050507475989455,63.09925079345703,11531200,40.63810842591812,40.84684058716225,40.33196414791962,40.53606033325195,41412600,31.01620101928711,31.22877430309327,30.92923955644832,31.01620101928711,59240100,30.06782285519955,30.169466333163818,29.66124894334249,29.74441146850586,8454400,122.37367432422177,122.74925989445946,120.92911217794666,121.8343734741211,11427000,74.73569800833741,74.86329674876455,73.71985777784411,73.80328369140625,11201000,35.95237100017116,36.014529656004804,35.57462921159166,35.60331726074219,12540000,27.501218470454624,27.757935282332948,27.389198207571333,27.701923370361328,41309400,81.76858973962642,81.86707494353752,80.17803153034072,80.41931915283203,15529600,95.53767867522889,95.6246769657484,94.41631820695588,94.45498657226562,10996000
2023-10-26,63.869987406247056,64.1049071732736,63.40954667024608,63.42833709716797,13662200,62.22191547854304,62.42662399976811,61.2373585969685,61.724761962890625,14266200,40.16497471715707,40.406179929531795,39.82172495683751,40.220638275146484,44770400,30.938903782901647,31.257760020586527,30.89059083556265,30.948564529418945,56046100,29.873779585684705,30.580659321385458,29.846056392699335,30.372751235961914,10663200,120.83282255743157,121.73808395139777,120.53428203279329,120.63058471679688,14699100,73.72475920229978,74.12717446051354,72.54697196181952,72.6500244140625,16921600,35.86151687985658,36.17709997944994,35.74676104728724,35.85195541381836,17553400,27.77660460793332,28.187349733341115,27.76727106964383,27.939970016479492,47174600,80.56213484288314,80.91668761345348,78.5431542056876,78.8829345703125,20646400,94.51299917873754,95.18001567067869,94.00065617053136,94.05866241455078,15387400
2023-10-27,63.31557410986229,63.56929147732794,62.37589502570129,62.56383514404297,17587700,61.783259455352535,62.134190517810744,61.25198778618858,61.50056457519531,10356300,40.17889381277061,40.33196240624692,39.12130742992022,39.25582504272461,53809400,30.90991619513141,30.94856471027796,30.301187798706724,30.38814926147461,73057300,30.45591056720236,30.45591056720236,29.78599280923761,29.892253875732422,10350600,120.2935080316002,120.4475908390787,118.05924487006659,118.58892059326172,13566100,73.91616575647514,74.53941532066226,73.17023717112909,73.41069793701172,15226600,35.86629621428606,36.10537297200396,35.75153674400576,35.83760452270508,16473200,27.818611269289125,27.97730812027056,27.328518629076715,27.412534713745117,40502400,79.36550452489539,80.14355033923154,78.99125777825239,79.34088134765625,16231600,94.10698394192384,94.26165741184464,92.91796298666493,93.22730255126953,13062000
2023-10-30,62.798748473005624,63.65385262389819,62.798748473005624,63.54109573364258,12224000,62.03670193304563,63.045630504725246,61.98796233851148,62.76780700683594,9146500,39.39498334583739,39.6779335848507,39.005345500756405,39.38570785522461,45530600,30.600718559651362,31.006538076504587,30.523419691819814,30.929237365722656,48978100,30.067821716961483,30.234146760991877,29.55960610881967,29.98465919494629,7071900,119.20528583886615,119.61939401300398,118.34817941871967,119.2534408569336,15224500,74.25477203967705,74.5492226190032,73.4352271626527,74.08301544189453,13858000,36.20100891590306,36.34923536575467,35.94758808950288,36.20579147338867,11954200,27.529222453141113,27.804608102073647,27.31918224962819,27.622573852539062,28539200,79.75946611156829,80.47841491756236,79.51817095671275,80.19281005859375,14180800,93.84598667848314,94.706337618836,93.48830979167006,94.3873291015625,11242700
2023-10-31,63.59748192551536,63.83240170107221,63.2779873027831,63.766624450683594,8586400,62.953024256980356,63.11873962628699,62.48999251935977,63.08949661254883,6375400,39.432093279968264,39.59908042608643,39.037819450099846,39.515586853027344,37205600,30.98721596167926,31.27708628396163,30.92924042286234,31.267425537109375,41050100,30.252623412091136,30.622231826926235,29.966173982567362,30.585269927978516,8490800,119.67716187981306,120.09127001147013,118.98377818377129,119.93718719482422,13917400,74.11736948705816,74.87312253784111,73.8229188850043,74.64247131347656,10168600,36.143629646265914,36.47355680469211,36.05278294097746,36.36836242675781,11162600,27.734594467564246,27.88862454565063,27.538558128759618,27.860618591308594,21364600,80.2321936980826,80.8329632227344,79.60680850738834,80.76402282714844,10893600,94.17465527407859,95.18967967660977,94.02965073439738,95.08334350585938,10540200
2023-11-01,63.81360405675838,63.94515854265804,63.34376455877906,63.70083999633789,18709400,63.06999261501745,64.05260095469941,63.00175644123294,64.01555633544922,8172400,39.7660667302319,39.97943840377337,39.36715339394175,39.422813415527344,46082600,31.32538850697922,31.595937258836653,31.257752240489882,31.470325469970703,51764100,30.622236640702443,30.779322973483666,30.405089856350273,30.742361068725586,8343100,119.79273337571438,120.77503983485542,119.58086306698107,120.18758392333984,13802600,75.0792373318925,75.61414870391046,74.4903361092117,75.56507110595703,21669800,36.31576173991963,36.4687707345349,36.01452630777706,36.38748550415039,17561000,27.89796042100569,28.34604501624917,27.62724153188156,28.17801284790039,46523000,80.90682412040675,82.43336343501743,80.90682412040675,82.32502746582031,20945800,95.18001259088824,95.58601940969868,94.53233399299006,95.39268493652344,14715300
2023-11-02,63.926361745919166,64.62172220423707,63.682043196549465,64.52775573730469,21175900,64.80515380843129,65.0098623265072,64.45909415158874,64.86363983154297,7342500,39.52022573406635,40.65202679897282,39.29293903360853,40.61491775512695,45323000,31.76020390094394,32.23366157437313,31.70223204951659,32.21433639526367,47417000,31.241336061588406,31.832712435415274,31.17665449100617,31.694107055664062,8882200,120.64982872947276,122.20032601384345,120.33202329536431,122.09439086914062,11894000,76.8802668703381,77.58203002600489,76.63979864487044,77.5378646850586,20069600,36.62656442490379,37.1047180169992,36.60265893411246,37.09037399291992,13101200,28.238692896152898,28.854809689626563,28.19201808291671,28.705448150634766,51100200,83.06861195904416,83.79248983689483,82.95535435298173,83.71862030029297,16192600,96.44636097223975,97.45171636048593,96.23369602252711,97.35504913330078,10739800
2023-11-03,64.9036328053847,65.15734299877828,64.60293579101562,64.60293579101562,17201100,65.39003760558803,66.07239934559865,65.37053730605335,65.85794067382812,7059000,40.54070036761968,40.67057847307272,39.960884869052215,40.20672607421875,47235000,32.52353319740086,32.79407834401332,32.51387245040806,32.63948059082031,58801300,32.27624468706505,32.918442797903836,32.193082164264574,32.442569732666016,8575200,122.93225401087966,123.4619224492547,122.49888090956497,122.70112609863281,11635600,78.17584153101647,79.04936883691678,78.1513027326775,78.62732696533203,13727200,37.396391359287485,37.931924686546836,37.396391359287485,37.67372131347656,12129600,29.20487371169928,29.24221498361957,28.86414261781094,28.873477935791016,45147200,83.63491179251493,84.92016365033345,83.4527137846436,84.58038330078125,15661800,98.24440775828734,98.74708918267343,98.16707839512104,98.21540832519531,10001200
2023-11-06,64.62171636770267,64.98819774324814,64.57473672307056,64.70629119873047,14663200,65.88719604820514,66.02854721620491,65.39979258897999,65.68248748779297,4962500,40.526779952120144,40.526779952120144,39.63618077562924,39.75214385986328,41035400,32.726437966204685,32.77474906693162,32.36893139774448,32.54285430908203,40599700,32.387130065000974,32.40561101909659,31.837336661402997,31.999040603637695,7431300,123.22116618995048,123.71232679633954,122.72038780541155,123.51970672607422,8425100,78.92178203560827,79.18678160337318,78.1856629729176,78.72547912597656,11280600,37.683273231003334,37.70718236334879,37.405946995111655,37.48723220825195,9337600,28.9248217312614,29.018171351412267,28.77079165305869,28.798797607421875,38240000,84.6936536066232,85.16638563269977,84.42773526725756,85.1368408203125,11099200,98.29273809637357,98.34107539825888,97.49038608659278,97.95439910888672,6899400
2023-11-07,64.72508980075206,65.13855087317039,64.64992092600684,64.86604309082031,12567700,65.77995711080617,66.28685330489411,65.63860597937673,66.03340148925781,5996200,39.23263097284595,39.30220953022085,38.699200084854986,38.870826721191406,47550200,32.44623768857069,32.57184583488592,32.3882621461858,32.49454879760742,27442000,31.95283939234942,32.01752096805203,31.694109564657474,31.73107147216797,6579300,123.47155143202043,123.90491714787395,123.14411351660537,123.60637664794922,8241900,78.86779334982863,79.70206005636928,78.70584627043472,79.60391235351562,8773600,37.12384237074556,37.152530417182625,36.712630014377446,36.76044464111328,15016000,28.812800770310318,28.85014204418902,28.542083656809492,28.58875846862793,37684600,85.36335146252422,86.31866615460247,85.2353139417555,86.0675277709961,13029800,97.28738573857125,97.8673965031617,97.05538290778246,97.71273040771484,7244500
2023-11-08,64.98819292136382,65.08215937283734,64.43377867006289,64.61231994628906,10481700,65.79946002398586,65.97492554820391,65.48752214061884,65.72147369384766,4573700,38.72240289775627,38.97751961409866,38.369874055652105,38.3837890625,50742000,32.484880577503084,32.56218129167201,32.330282835066164,32.5331916809082,30165800,31.878918292588377,31.989800499682648,31.74955513016476,31.91588020324707,7298000,124.12642024097134,124.12642024097134,122.68185796893202,123.43302917480469,10021100,79.62844692430981,79.7658552115705,78.92177894190773,79.39289093017578,8334600,36.851296855060376,36.97561780929833,36.63612919982218,36.875205993652344,10941600,28.467400141773403,28.476733678812224,28.06132183992386,28.37871551513672,43295600,86.36299730005425,86.69784850308501,85.96904896229954,86.55504608154297,10722400,97.9254046624651,98.24440579534095,97.53872835341028,97.93506622314453,7494200
