Ticker,SPY,SPY,SPY,SPY,SPY,XLRE,XLRE,XLRE,XLRE,XLRE,XLC,XLC,XLC,XLC,XLC,XLF,XLF,XLF,XLF,XLF,XLP,XLP,XLP,XLP,XLP,XLI,XLI,XLI,XLI,XLI,XLK,XLK,XLK,XLK,XLK,XLV,XLV,XLV,XLV,XLV,RSP,RSP,RSP,RSP,RSP,XLB,XLB,XLB,XLB,XLB,XLY,XLY,XLY,XLY,XLY,XLU,XLU,XLU,XLU,XLU,XLE,XLE,XLE,XLE,XLE
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-19,353.07594379032565,355.8126109872074,349.7843040689634,352.6070861816406,79746900,31.352235758866467,31.44138263116366,30.66582354550815,30.8441104888916,7615200,48.076507781349534,48.69943607156769,47.728826532469,48.00890350341797,11117400.0,30.322060743408255,30.577743759148905,29.914862267867232,30.085317611694336,35205700,63.41760299848609,63.7564432481769,62.776561430778145,63.03297805786133,8985300,83.87949198458698,84.44977603218817,83.02406228740766,83.68939971923828,7705500,58.70122742782776,59.633072172191476,58.45240967962733,59.0476188659668,10984000,119.58222140134804,119.59169903762475,117.24175129327891,118.27458953857422,7676200,125.01483533102635,125.74403737126207,123.4617388824899,124.39928436279297,2030400,33.13358510256172,33.40996984657266,32.78224638281761,32.983680725097656,8690200,68.79861271796884,69.24580538797322,67.860497521219,68.58474731445312,7144800,28.839853286743164,29.034318326890503,28.591117247997914,28.839853286743164,25686800,36.766248837741834,37.8795636538366,36.75283252929434,37.74095916748047,62527600
2022-10-20,352.15738908420826,356.5972865092172,348.8848759647924,349.650390625,88283100,30.853026887556126,31.165032439195212,30.59896425247703,30.69256591796875,7603500,48.12479782104492,49.066431429688755,47.97992941164278,48.12479782104492,6788900.0,30.047438120566838,30.350469042960395,29.517134006378114,29.60236167907715,43124400,63.06045326743751,63.206974066951894,62.09888388333724,62.15383529663086,10023200,83.44225959345607,83.93650374912276,81.90248640388204,82.04505920410156,8773200,59.06712854135925,60.364880078704125,58.7890394579564,59.081764221191406,12429600,118.0661123486253,118.92839642506195,117.11855124273053,117.2701644897461,7196600,124.5602634917737,125.73456146480822,122.7514703523333,123.01663208007812,2821500,33.03052968173165,33.62546175581465,32.66513793516068,32.744773864746094,11416600,67.65148377765506,68.9152736899274,67.03417780210177,67.25776672363281,10195200,28.848901038665275,28.848901038665275,27.97606223933149,28.111736297607422,31037000,38.02711619857049,38.37586520680997,37.548703485254606,37.776729583740234,50523600
2022-10-21,349.3728168881289,358.6353233348347,347.8609732017247,358.1473388671875,131038400,30.754970522192142,30.91543151000857,30.27358755874286,30.90651512145996,9826900,47.35217350955395,48.48213757880372,47.18799274282703,48.4338493347168,7086500.0,29.687590284822985,30.51145721140458,29.469787028283157,30.48304557800293,54487300,62.11720907446184,63.26193131015443,61.91573684308714,63.10625076293945,9613300,82.12109371049702,84.46876961475783,81.8264413419331,84.29768371582031,13148200,58.93540963634128,60.789335805012364,58.7353787326296,60.6624870300293,17126000,117.18487787650743,120.22654809779871,116.55949131842718,119.90438079833984,8433100,123.00717495595077,126.00919606003723,122.42949805893532,125.82926177978516,2535100,32.683876056148534,33.92527387165263,32.65108457758064,33.8784294128418,16680600,67.17999419065694,69.27982074272477,66.81057483489906,69.21662902832031,15575800,28.21574975393118,28.844374137968998,28.021282994456154,28.631818771362305,31087200,37.986878036135806,38.94370356212428,37.88851222129698,38.86769485473633,50548400
2022-10-24,359.67841851526555,363.6685560552677,357.0182878867323,362.5298767089844,85436900,31.200696553781725,31.329956990434404,30.647999452713,30.888690948486328,6076300,48.56906062704027,49.03263442786376,47.9895906128931,48.771873474121094,6334600.0,30.66296835488276,31.032287025319413,30.568268944249553,30.890239715576172,40117200,63.55498786185264,64.37002963652854,63.41761977904448,64.2418212890625,11076000,84.89648597274098,85.74240873312154,84.65886705686883,85.41925048828125,9388700,60.92106669877491,61.72605897882071,60.17949322533675,61.50163650512695,13385200,120.90879135768537,122.58597127445256,120.90879135768537,122.21642303466797,7411300,126.4448222887383,127.58123178553463,125.63985773463257,127.23084259033203,2637600,34.01427135352711,34.19696719371032,33.61608820374323,33.681671142578125,13474800,68.90068619195425,69.79992210018375,67.67092497884413,69.50341796875,9081200,28.785584963185517,29.097633726880286,28.559460970466667,28.871511459350586,20061000,38.84533770612524,39.32375046861256,38.63519658790164,39.05101013183594,44992000
2022-10-25,362.45331306063844,368.6346939112867,362.3384931688921,368.3189392089844,78846300,30.93326956321678,32.14564029985017,30.91544018172431,32.109981536865234,7176700,49.00366101065544,50.172253501732655,48.99400115103765,50.066017150878906,4684400.0,30.72925736032781,31.316379279991196,30.672437711684275,31.259559631347656,33950300,64.38833461631565,65.1667513325652,64.02202908729245,65.0843276977539,10619600,85.32419269309571,86.6358536816405,85.27667326331942,86.56932067871094,9807900,61.652882857223474,62.72132861704235,61.652882857223474,62.67742156982422,10265000,121.84689657488393,123.2871937103879,121.78057480646997,123.14506530761719,7174200,127.24030899879303,129.78776910817967,127.15508153682559,129.6741180419922,3735900,33.70509525029733,34.5389422008989,33.66293631674014,34.51551818847656,12002600,69.53743625612105,71.43797893090876,69.53743625612105,71.2435531616211,7455000,28.966480906791276,29.527267366337842,28.898643028128728,29.45038604736328,28403600,38.898999443699076,39.27010565938259,38.68885487792127,39.09125900268555,37683600
2022-10-26,365.1612636230857,370.86420906296183,364.9029188543151,365.54400634765625,104087300,32.127799763458704,32.35066185382575,31.842536559837335,32.047569274902344,8945000,48.84913304557637,49.631412149450284,48.40487163771881,48.48213577270508,5786000.0,31.354259402139427,31.685698325294105,31.26903173441203,31.33531951904297,38012100,65.23083593554396,65.9817732237572,65.02936376290637,65.51472473144531,9483700,87.35821872332416,88.1185948771691,86.55981542250034,86.87347412109375,10250400,61.096693936894965,62.57495343505567,60.999116534209605,61.28208541870117,15169400,123.52405674323319,125.66553947102346,123.48616066374187,124.50951385498047,8277100,129.79724395025457,131.51133047328784,129.56049134872552,129.92982482910156,2762100,34.712265048896825,35.11981925341102,34.46867177399329,34.75910949707031,13530600,70.38318711427253,72.09416165937043,70.18875397456486,70.66996765136719,6864600,29.6086755155135,29.75791817555692,29.310190195426664,29.436819076538086,27068800,39.23880246700365,39.93630058186977,39.21197325482094,39.623321533203125,45413000
2022-10-27,366.54877042964904,368.3955254058148,362.97005118304014,363.592041015625,81971800,32.20803460570994,32.4398097147552,31.927226157501803,32.06540298461914,8435500,46.743732407156266,47.34251470573219,46.154606283198824,46.18357849121094,6867800.0,31.628879365964373,31.94137837714823,31.534179959232148,31.590999603271484,41232200,65.57883899319421,66.00009587967004,65.46894315839783,65.5696792602539,9988200,87.71938652860794,88.94550081844281,87.7098797429821,87.89047241210938,9223900,61.511395668660604,61.88705848185333,60.44294623391851,60.58443069458008,11694800,124.7938044637068,124.81275973571725,123.66620434658192,123.85572814941406,6496800,130.68742793797242,131.77648405736306,129.90140761562208,130.0529327392578,2734800,34.81064215053928,35.08234497453119,34.60452584785798,34.670108795166016,9954000,71.0151023458916,71.46714561962523,70.14989502072719,70.39778900146484,12722200,29.649377568273575,30.006653899817334,29.586063124747177,29.6719913482666,24514600,40.16880390862145,40.43707559716258,39.64568025615544,39.76640319824219,50021200
2022-10-28,363.48666900894233,372.7204705265053,363.30486113936047,372.2420349121094,100302000,31.976251139853126,32.912271220719575,31.789047803800948,32.82312774658203,5460300,46.4057055423644,47.3908011021485,46.299469204913684,47.352169036865234,8235200.0,31.67622985224407,32.41486722306446,31.619410203560466,32.37698745727539,36421300,65.68874623543363,67.12651713626333,65.6612670318407,67.00746154785156,9545400,88.0710743930711,90.0100382756922,87.8429550232481,89.93400573730469,9161700,60.921075801656336,63.35069985328677,60.921075801656336,63.218971252441406,14935400,124.04521846957887,125.98772148160961,123.65671497544594,125.89295959472656,6267100,130.11920470761024,132.89395229981542,129.9487497959201,132.75189208984375,3407200,34.562366860412546,35.08703406632879,34.39372395758243,35.01676559448242,9254800,68.50696481623572,70.5581885294705,68.01602752179022,70.46097564697266,14082600,29.794097759353626,30.549354560944387,29.75339709449502,30.486040115356445,27185800,40.19561641755076,40.52200827241813,39.189608237301115,39.904991149902344,49328000
2022-10-31,369.77334408329176,371.6488036375308,368.64424296808414,369.5532531738281,96631300,32.52003873801254,32.95684997061637,32.377407123396054,32.74290084838867,7154700,47.00449565690147,47.187996155522384,46.2898207507523,46.560237884521484,7609400.0,32.16865533906625,32.395926704514686,32.13077557402044,32.178123474121094,40083800,66.8151502207646,67.0257821977059,66.4396849403437,66.61367797851562,9201000,89.49677512362354,90.24764437519994,89.24014268187504,89.67736053466797,9144900,62.58958492809951,62.760344440826934,62.01389504065348,62.384681701660156,13292200,125.23915486600208,126.28147790950887,124.95488363062427,125.78874206542969,7852800,132.05109729308,133.0075723400717,131.73858221034533,132.16473388671875,3715700,34.82469479153855,35.11045059090113,34.65136996418922,34.70289993286133,9583400,70.08669202803505,70.53873522903503,69.41591058978541,70.00891876220703,9367400,30.40915019804521,30.535779067846168,30.020216697726312,30.20111656188965,21789600,39.51154137857407,40.76793304270541,39.46682716363284,40.24033737182617,59520800
2022-11-01,373.3137986877374,373.5530165227909,366.75922416699274,367.9361572265625,85407600,33.07273810642808,33.25102848717827,32.595813293269885,32.689414978027344,6000900,47.16868058867339,47.46807362129276,46.231873102862096,46.26084899902344,4956900.0,32.44328257939844,32.52851026549446,32.12131172219281,32.26335906982422,38946100,66.77850322071454,67.09902399441492,66.1649338843697,66.40303802490234,9535200,90.34270394742492,90.4567563724554,89.03104304715076,89.59182739257812,9673000,63.16041100589114,63.27262036729704,61.59432624716229,61.8626594543457,9413200,125.94036198957849,126.56575584880835,124.51902019603956,125.86455535888672,8033300,133.55686641513776,133.7462655921286,131.87118917452673,132.4867401123047,3684400,35.222878846237464,35.26035226001575,34.501462914472,34.791900634765625,23317600,71.19980602022763,71.4039553172646,69.16316368165663,69.29927062988281,12514600,30.38201904546172,30.49508103901429,30.07901373083161,30.31870460510254,21479000,40.91547908525949,40.93336408782144,40.38341134549175,40.62932586669922,43510800
2022-11-02,367.3429092735215,371.868921318945,358.59712022761437,358.7023620605469,126990400,32.511116884501796,32.93901161166988,31.775671440685862,31.833614349365234,13999400,46.20289542642634,46.66646918445188,44.937722845623874,44.95703887939453,10548700.0,32.19705837394103,32.76524031204552,31.827739752931855,31.85614776611328,58039800,66.26568231521698,66.92504345058512,65.21253644549451,65.2491683959961,16291600,89.1451140847182,90.97953242045736,87.9665262826976,88.01404571533203,13884600,61.81875717977063,62.6139935868482,59.70625355956712,59.72576904296875,18092400,125.57081736041093,127.00162960248782,123.6567396409224,123.72307586669922,10228700,132.2405386858416,135.9433530141213,129.25746154785156,129.25746154785156,4326800,34.93243943305479,35.232248203439404,33.87373770225775,33.88779067993164,31466600,69.23119806015218,69.6346385158913,66.65988168184691,66.6793212890625,19853200,30.21921080917208,30.847835244554414,30.011177146059357,30.024744033813477,42680400,40.49966541268332,40.70980994566238,39.55625277178736,39.650146484375,56499200
2022-11-03,355.44903329915525,358.0613028304703,352.88462486045256,355.0088806152344,87100100,31.584015103194375,32.07431101232334,31.22743440531573,31.8157901763916,10969400,44.4741430291209,44.57072318481758,43.80775653351689,43.85604476928711,11167500.0,31.45843138624612,31.78040221943301,31.325855798301017,31.53418731689453,40828100,64.69970024526404,65.32242940253724,64.55317244975042,65.02938079833984,10624500,87.12058500417304,89.73439254496975,87.0635515449546,88.93598937988281,13331000,58.89148727596338,58.99882054734107,57.92549527795807,57.96940231323242,16010600,122.82286355723097,123.88414180729481,121.95110909160927,123.20189666748047,7916600,127.9221553221633,129.49419591604266,126.98460990648644,128.60400390625,4013800,33.46618197278825,34.379661122929356,33.38654248805647,34.14543533325195,17459000,66.20297319717517,67.04387527755495,65.84328483630746,66.28074645996094,11117400,29.739831684624967,30.422723731753834,29.577022116340007,30.155899047851562,28656400,39.40870466187319,40.611444762703584,39.296925943542206,40.38341522216797,53634400
2022-11-04,360.74052136688584,362.5298662303547,354.04242150065716,360.1185607910156,103505200,32.10105938172926,32.417526595637014,31.61076338084806,32.26152038574219,7524100,44.35826176569048,44.570734477902086,43.32487778491848,44.15544891357422,6621200.0,31.988731850428707,32.28229464385156,31.657292900123572,32.111839294433594,41825600,65.80777423361633,66.16492691337201,64.93778836997106,65.79861450195312,11938600,90.1716402267571,90.61835775387225,88.86948579228898,90.36173248291016,11497500,59.174459482287745,59.335459398467364,57.67668084282238,59.02809524536133,17896200,124.13051654052299,124.39583251842251,122.20696847143329,123.95047760009766,8082200,130.4032943625758,131.48288535223543,128.54716256643093,130.6021728515625,5355300,35.01676943133595,35.5929666748077,34.72632805041478,35.330631256103516,19279600,67.85075761936605,68.51668099779636,65.57594526149333,66.83486938476562,12628800,30.21921078308448,30.46342511358295,29.812186898920366,30.34131622314453,24298400,41.282116492315915,41.59062343094549,40.302933841913536,40.875240325927734,60590600
2022-11-07,361.4198817033071,364.15654904195054,359.3339090978177,363.56329345703125,68286900,32.466547323517666,32.59135294921398,32.056481898046535,32.252601623535156,6479800,44.64799466485938,44.97635990710704,44.324459352629866,44.9473876953125,7202200.0,32.34857970552628,32.452747256097375,32.14024460438408,32.433807373046875,30060300,65.93599075673934,66.50377541462525,65.80778244476979,66.38471984863281,7133600,90.7704300885737,91.47378008186152,90.20014611424429,91.33120727539062,8286900,59.13055675690478,60.11118834428535,58.71098319104832,60.013614654541016,10427600,124.14943873922208,125.60867622892611,123.6851286722727,125.27703857421875,6054400,131.13251120112298,131.8238246413945,130.25178414961673,131.64389038085938,3693600,35.55079821335453,35.63043414232305,35.18072095202688,35.60701370239258,11153200,67.23832076193257,67.29664701128209,65.7169134785437,66.36824798583984,7424600,30.2825236763397,30.332271229101472,29.29209951729121,29.76243782043457,28592800,40.96019595796958,41.706877016737316,40.888655937116745,41.577213287353516,38775400
